run_label,paper_model_label,condition,aegis_decision_ms
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.695
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.012
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,69.308
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.314
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,30.62
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.846
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.023
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.182
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.1
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,66.861
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.306
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.381
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.088
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.155
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,31.59
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.895
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,64.432
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.667
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.333
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.574
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.326
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,33.641
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.543
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.633
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.627
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,66.179
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.279
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.371
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,31.909
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.729
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.365
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,69.925
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.665
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.993
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.022
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,72.87
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.876
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.027
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.707
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.64
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.674
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,64.577
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,36.644
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.951
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,30.76
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,32.073
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.857
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,64.06
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.383
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.601
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.555
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.877
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.136
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.77
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.684
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.258
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.838
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.104
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.61
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.071
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.093
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,40.367
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.813
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.795
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.59
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.406
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.206
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.459
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,35.781
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.82
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.249
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,37.475
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.565
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.412
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.853
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.48
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,64
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.733
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.936
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.982
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.507
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,38.276
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.023
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.602
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.491
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.324
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.446
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.143
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.039
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,70.572
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.634
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.917
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.499
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.663
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.363
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.547
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.79
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.937
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.734
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.289
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.316
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.325
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,37.42
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.145
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.144
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.326
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.354
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.764
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,30.745
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.057
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.788
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,61.324
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.965
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.085
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.037
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.134
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.124
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.638
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.054
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.332
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.845
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.641
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.548
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,43.172
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,66.174
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.792
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.049
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.557
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.45
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.104
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,71.9
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,41.214
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.769
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.629
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.516
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.041
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.345
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.801
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,30.048
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.604
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.831
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.275
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.956
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,62.631
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,74.635
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.399
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.022
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.276
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.833
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.016
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.724
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.604
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.103
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.063
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.675
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.952
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.882
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.487
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.466
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.566
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.339
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.958
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.715
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.374
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.134
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.923
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.846
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.48
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,32.705
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.081
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.749
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.631
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.623
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.163
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,30.039
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.125
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.508
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,41.307
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.62
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.763
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,65.308
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.415
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.821
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.1
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.115
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.355
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.167
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.649
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.128
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.181
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.208
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.192
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,31.173
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.542
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.135
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.137
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.078
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.975
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.686
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.526
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,35.954
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.031
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,32.66
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.466
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.263
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.065
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.74
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.472
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.766
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.101
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.098
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.716
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.29
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.934
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,85.523
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,63.805
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.2
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.08
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,30.357
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.924
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,30.677
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.182
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,63.423
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.824
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,41.995
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.03
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.655
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.564
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,32.801
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,33.709
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.534
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.041
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.959
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,29.232
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.84
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.754
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.493
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,35.112
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.723
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.531
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.042
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.962
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.469
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.336
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,35.48
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.929
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,69.72
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,70.694
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.633
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.825
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.821
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.047
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,33.634
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.647
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,28.121
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.922
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.942
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.347
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,31.371
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.58
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.93
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,68.139
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.437
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.513
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.964
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.634
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.655
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.522
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.53
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,30.127
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.855
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.53
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.153
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.229
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,25.855
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,23.957
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,34.074
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.611
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,26.645
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.807
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,22.626
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,34.353
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,24.589
frontier_temp_1.0_10_run,frontier_model_a,aegis_governed_mesh_agent,27.375
